url,Brand Name,Product Name
https://valveman.com/products/plast-o-matic-CAFEN13075VTPV/,Plast-O-Matic,"3/4"" Plast-O-Matic CAFEN1-3-075VT-PV - PVC Body, FKM Seat, NPT Threaded, Electrically Actuated Ball Valve"
https://valveman.com/products/plast-o-matic-CAFEN13075EPTPV/,Plast-O-Matic,"3/4"" Plast-O-Matic CAFEN1-3-075EPT-PV - PVC Body, EPDM Seat, NPT Threaded, Electrically Actuated Ball Valve"
https://valveman.com/products/plast-o-matic-CAFEN13100VTPV/,Plast-O-Matic,"1"" Plast-O-Matic CAFEN1-3-100VT-PV - PVC Body, FKM Seat, NPT Threaded, Electrically Actuated Ball Valve"
https://valveman.com/products/plast-o-matic-CAFEN13100EPTPV/,Plast-O-Matic,"1"" Plast-O-Matic CAFEN1-3-100EPT-PV - PVC Body, EPDM Seat, NPT Threaded, Electrically Actuated Ball Valve"
https://valveman.com/products/plast-o-matic-CAFEN13150VTPV/,Plast-O-Matic,"1-1/2"" Plast-O-Matic CAFEN1-3-150VT-PV - PVC Body, FKM Seat, NPT Threaded, Electrically Actuated Ball Valve"
https://valveman.com/products/plast-o-matic-CAFEN13150EPTPV/,Plast-O-Matic,"1-1/2"" Plast-O-Matic CAFEN1-3-150EPT-PV - PVC Body, EPDM Seat, NPT Threaded, Electrically Actuated Ball Valve"
https://valveman.com/products/plast-o-matic-CAFEN13200VTPV/,Plast-O-Matic,"2"" Plast-O-Matic CAFEN1-3-200VT-PV - PVC Body, FKM Seat, NPT Threaded, Electrically Actuated Ball Valve"
https://valveman.com/products/plast-o-matic-CAFEN13200EPTPV/,Plast-O-Matic,"2"" Plast-O-Matic CAFEN1-3-200EPT-PV - PVC Body, EPDM Seat, NPT Threaded, Electrically Actuated Ball Valve"
https://valveman.com/products/plast-o-matic-CAFEN13050VSPV/,Plast-O-Matic,"1/2"" Plast-O-Matic CAFEN1-3-050VS-PV - PVC Body, FKM Seat, Socket End, Electrically Actuated Ball Valve"
https://valveman.com/products/plast-o-matic-CAFEN13050EPSPV/,Plast-O-Matic,"1/2"" Plast-O-Matic CAFEN1-3-050EPS-PV - PVC Body, EPDM Seat, Socket End, Electrically Actuated Ball Valve"
https://valveman.com/products/plast-o-matic-CAFEN13075VSPV/,Plast-O-Matic,"3/4"" Plast-O-Matic CAFEN1-3-075VS-PV - PVC Body, FKM Seat, Socket End, Electrically Actuated Ball Valve"
https://valveman.com/products/plast-o-matic-CAFEN13075EPSPV/,Plast-O-Matic,"3/4"" Plast-O-Matic CAFEN1-3-075EPS-PV - PVC Body, EPDM Seat, Socket End, Electrically Actuated Ball Valve"
https://valveman.com/products/plast-o-matic-CAFEN13100VSPV/,Plast-O-Matic,"1"" Plast-O-Matic CAFEN1-3-100VS-PV - PVC Body, FKM Seat, Socket End, Electrically Actuated Ball Valve"
https://valveman.com/products/plast-o-matic-CAFEN13100EPSPV/,Plast-O-Matic,"1"" Plast-O-Matic CAFEN1-3-100EPS-PV - PVC Body, EPDM Seat, Socket End, Electrically Actuated Ball Valve"
https://valveman.com/products/plast-o-matic-CAFEN13150VSPV/,Plast-O-Matic,"1-1/2"" Plast-O-Matic CAFEN1-3-150VS-PV - PVC Body, FKM Seat, Socket End, Electrically Actuated Ball Valve"
https://valveman.com/products/plast-o-matic-CAFEN13150EPSPV/,Plast-O-Matic,"1-1/2"" Plast-O-Matic CAFEN1-3-150EPS-PV - PVC Body, EPDM Seat, Socket End, Electrically Actuated Ball Valve"
https://valveman.com/products/plast-o-matic-CAFEN13200VSPV/,Plast-O-Matic,"2"" Plast-O-Matic CAFEN1-3-200VS-PV - PVC Body, FKM Seat, Socket End, Electrically Actuated Ball Valve"
https://valveman.com/products/plast-o-matic-CAFEN13200EPSPV/,Plast-O-Matic,"2"" Plast-O-Matic CAFEN1-3-200EPS-PV - PVC Body, EPDM Seat, Socket End, Electrically Actuated Ball Valve"
https://valveman.com/products/plast-o-matic-ARV-CPVC-EPDM-NPT/,Plast-O-Matic,"Plast-O-Matic Series ARV- CPVC Body, EPDM Seat, NPT, Air Release Valve"
https://valveman.com/products/plast-o-matic-ARV050EPSCP/,Plast-O-Matic,"1/2"" Plast-O-Matic ARV050EPS-CP - CPVC Body, EPDM Seat, Socket End, Air Release Valve"
https://valveman.com/products/plast-o-matic-ARV050EPSPV/,Plast-O-Matic,"1/2"" Plast-O-Matic ARV050EPS-PV - PVC Body, EPDM Seat, Socket End, Air Release Valve"
https://valveman.com/products/plast-o-matic-ARV050EPTCP/,Plast-O-Matic,"1/2"" Plast-O-Matic ARV050EPT-CP - CPVC Body, EPDM Seat, NPT, Air Release Valve"
https://valveman.com/products/plast-o-matic-ARV050EPTPV/,Plast-O-Matic,"1/2"" Plast-O-Matic ARV050EPT-PV - PVC Body, EPDM Seat, NPT, Air Release Valve"
https://valveman.com/products/plast-o-matic-ARV050VSCP/,Plast-O-Matic,"1/2"" Plast-O-Matic ARV050VS-CP - CPVC Body, FKM Seat, Socket End, Air Release Valve"
https://valveman.com/products/plast-o-matic-ARV050VSPV/,Plast-O-Matic,"1/2"" Plast-O-Matic ARV050VS-PV - PVC Body, FKM Seat, Socket End, Air Release Valve"
https://valveman.com/products/plast-o-matic-ARV050VTCP/,Plast-O-Matic,"1/2"" Plast-O-Matic ARV050VT-CP - CPVC Body, FKM Seat, NPT, Air Release Valve"
https://valveman.com/products/plast-o-matic-ARV050VTPV/,Plast-O-Matic,"1/2"" Plast-O-Matic ARV050VT-PV - PVC Body, FKM Seat, NPT, Air Release Valve"
https://valveman.com/products/plast-o-matic-ARV075EPSCP/,Plast-O-Matic,"3/4"" Plast-O-Matic ARV075EPS-CP - CPVC Body, EPDM Seat, Socket End, Air Release Valve"
https://valveman.com/products/plast-o-matic-ARV075EPSPV/,Plast-O-Matic,"3/4"" Plast-O-Matic ARV075EPS-PV - PVC Body, EPDM Seat, Socket End, Air Release Valve"
https://valveman.com/products/plast-o-matic-ARV075EPTCP/,Plast-O-Matic,"3/4"" Plast-O-Matic ARV075EPT-CP - CPVC Body, EPDM Seat, NPT, Air Release Valve"
https://valveman.com/products/plast-o-matic-ARV075EPTPV/,Plast-O-Matic,"3/4"" Plast-O-Matic ARV075EPT-PV - PVC Body, EPDM Seat, NPT, Air Release Valve"
https://valveman.com/products/plast-o-matic-ARV075VSCP/,Plast-O-Matic,"3/4"" Plast-O-Matic ARV075VS-CP - CPVC Body, FKM Seat, Socket End, Air Release Valve"
