url,Brand Name,Product Name
https://valveman.com/products/1-2-bonomi-8p720290/,Bonomi Valves,"1/2"" Bonomi 8P720290 - Ball Valve, Wafer Style, 2-Way, Stainless Steel, Flanged, Full Port, with Spring Return Pneumatic Actuator"
https://valveman.com/products/3-4-bonomi-8p720290/,Bonomi Valves,"3/4"" Bonomi 8P720290 - Ball Valve, Wafer Style, 2-Way, Stainless Steel, Flanged, Full Port, with Spring Return Pneumatic Actuator"
https://valveman.com/products/1-bonomi-8p720290/,Bonomi Valves,"1"" Bonomi 8P720290 - Ball Valve, Wafer Style, 2-Way, Stainless Steel, Flanged, Full Port, with Spring Return Pneumatic Actuator"
https://valveman.com/products/1-1-4-bonomi-8p720290/,Bonomi Valves,"1-1/4"" Bonomi 8P720290 - Ball Valve, Wafer Style, 2-Way, Stainless Steel, Flanged, Full Port, with Spring Return Pneumatic Actuator"
https://valveman.com/products/1-1-2-bonomi-8p720290/,Bonomi Valves,"1-1/2"" Bonomi 8P720290 - Ball Valve, Wafer Style, 2-Way, Stainless Steel, Flanged, Full Port, with Spring Return Pneumatic Actuator"
https://valveman.com/products/2-bonomi-8p720290/,Bonomi Valves,"2"" Bonomi 8P720290 - Ball Valve, Wafer Style, 2-Way, Stainless Steel, Flanged, Full Port, with Spring Return Pneumatic Actuator"
https://valveman.com/products/2-1-2-bonomi-8p720290/,Bonomi Valves,"2-1/2"" Bonomi 8P720290 - Ball Valve, Wafer Style, 2-Way, Stainless Steel, Flanged, Full Port, with Spring Return Pneumatic Actuator"
https://valveman.com/products/3-bonomi-8p720290/,Bonomi Valves,"3"" Bonomi 8P720290 - Ball Valve, Wafer Style, 2-Way, Stainless Steel, Flanged, Full Port, with Spring Return Pneumatic Actuator"
https://valveman.com/products/4-bonomi-8p720290/,Bonomi Valves,"4"" Bonomi 8P720290 - Ball Valve, Wafer Style, 2-Way, Stainless Steel, Flanged, Full Port, with Spring Return Pneumatic Actuator"
https://valveman.com/products/6-bonomi-8p720290/,Bonomi Valves,"6"" Bonomi 8P720290 - Ball Valve, Wafer Style, 2-Way, Stainless Steel, Flanged, Full Port, with Spring Return Pneumatic Actuator"
https://valveman.com/products/bonomi-8p720288-series/,Bonomi Valves,"Bonomi 8P720288 Series - Ball Valve, Wafer Style, 2-Way, Stainless Steel, Flanged, Full Port, with Double Acting Pneumatic Actuator"
https://valveman.com/products/1-2-bonomi-8p720288/,Bonomi Valves,"1/2"" Bonomi 8P720288 - Ball Valve, Wafer Style, 2-Way, Stainless Steel, Flanged, Full Port, with Double Acting Pneumatic Actuator"
https://valveman.com/products/3-4-bonomi-8p720288/,Bonomi Valves,"3/4"" Bonomi 8P720288 - Ball Valve, Wafer Style, 2-Way, Stainless Steel, Flanged, Full Port, with Double Acting Pneumatic Actuator"
https://valveman.com/products/1-bonomi-8p720288/,Bonomi Valves,"1"" Bonomi 8P720288 - Ball Valve, Wafer Style, 2-Way, Stainless Steel, Flanged, Full Port, with Double Acting Pneumatic Actuator"
https://valveman.com/products/1-1-4-bonomi-8p720288/,Bonomi Valves,"1-1/4"" Bonomi 8P720288 - Ball Valve, Wafer Style, 2-Way, Stainless Steel, Flanged, Full Port, with Double Acting Pneumatic Actuator"
https://valveman.com/products/1-1-2-bonomi-8p720288/,Bonomi Valves,"1-1/2"" Bonomi 8P720288 - Ball Valve, Wafer Style, 2-Way, Stainless Steel, Flanged, Full Port, with Double Acting Pneumatic Actuator"
https://valveman.com/products/2-bonomi-8p720288/,Bonomi Valves,"2"" Bonomi 8P720288 - Ball Valve, Wafer Style, 2-Way, Stainless Steel, Flanged, Full Port, with Double Acting Pneumatic Actuator"
https://valveman.com/products/2-1-2-bonomi-8p720288/,Bonomi Valves,"2-1/2"" Bonomi 8P720288 - Ball Valve, Wafer Style, 2-Way, Stainless Steel, Flanged, Full Port, with Double Acting Pneumatic Actuator"
https://valveman.com/products/3-bonomi-8p720288/,Bonomi Valves,"3"" Bonomi 8P720288 - Ball Valve, Wafer Style, 2-Way, Stainless Steel, Flanged, Full Port, with Double Acting Pneumatic Actuator"
https://valveman.com/products/4-bonomi-8p720288/,Bonomi Valves,"4"" Bonomi 8P720288 - Ball Valve, Wafer Style, 2-Way, Stainless Steel, Flanged, Full Port, with Double Acting Pneumatic Actuator"
https://valveman.com/products/6-bonomi-8p720288/,Bonomi Valves,"6"" Bonomi 8P720288 - Ball Valve, Wafer Style, 2-Way, Stainless Steel, Flanged, Full Port, with Double Acting Pneumatic Actuator"
https://valveman.com/products/bonomi-m8e720370-00-series/,Bonomi Valves,"Bonomi M8E720370-00 Series - Ball Valve, Fire Safe, Wafer Style, 2-Way, Stainless Steel, Flanged, Full Port, with Metal Electric Actuator"
https://valveman.com/products/1-2-bonomi-m8e720370-00/,Bonomi Valves,"1/2"" Bonomi M8E720370-00 - Ball Valve, Fire Safe, Wafer Style, 2-Way, Stainless Steel, Flanged, Full Port, with Metal Electric Actuator"
https://valveman.com/products/3-4-bonomi-m8e720370-00/,Bonomi Valves,"3/4"" Bonomi M8E720370-00 - Ball Valve, Fire Safe, Wafer Style, 2-Way, Stainless Steel, Flanged, Full Port, with Metal Electric Actuator"
https://valveman.com/products/1-bonomi-m8e720370-00/,Bonomi Valves,"1"" Bonomi M8E720370-00 - Ball Valve, Fire Safe, Wafer Style, 2-Way, Stainless Steel, Flanged, Full Port, with Metal Electric Actuator"
https://valveman.com/products/1-1-2-bonomi-m8e720370-00/,Bonomi Valves,"1-1/2"" Bonomi M8E720370-00 - Ball Valve, Fire Safe, Wafer Style, 2-Way, Stainless Steel, Flanged, Full Port, with Metal Electric Actuator"
https://valveman.com/products/2-bonomi-m8e720370-00/,Bonomi Valves,"2"" Bonomi M8E720370-00 - Ball Valve, Fire Safe, Wafer Style, 2-Way, Stainless Steel, Flanged, Full Port, with Metal Electric Actuator"
https://valveman.com/products/3-bonomi-m8e720370-00/,Bonomi Valves,"3"" Bonomi M8E720370-00 - Ball Valve, Fire Safe, Wafer Style, 2-Way, Stainless Steel, Flanged, Full Port, with Metal Electric Actuator"
https://valveman.com/products/4-bonomi-m8e720370-00/,Bonomi Valves,"4"" Bonomi M8E720370-00 - Ball Valve, Fire Safe, Wafer Style, 2-Way, Stainless Steel, Flanged, Full Port, with Metal Electric Actuator"
https://valveman.com/products/6-bonomi-m8e720370-00/,Bonomi Valves,"6"" Bonomi M8E720370-00 - Ball Valve, Fire Safe, Wafer Style, 2-Way, Stainless Steel, Flanged, Full Port, with Metal Electric Actuator"
https://valveman.com/products/bonomi-8p720372-series/,Bonomi Valves,"Bonomi 8P720372 Series - Ball Valve, Fire Safe, Wafer Style, 2-Way, Stainless Steel, Flanged, Full Port, with Spring Return Pneumatic Actuator"
https://valveman.com/products/1-2-bonomi-8p720372/,Bonomi Valves,"1/2"" Bonomi 8P720372 - Ball Valve, Fire Safe, Wafer Style, 2-Way, Stainless Steel, Flanged, Full Port, with Spring Return Pneumatic Actuator"
https://valveman.com/products/3-4-bonomi-8p720372/,Bonomi Valves,"3/4"" Bonomi 8P720372 - Ball Valve, Fire Safe, Wafer Style, 2-Way, Stainless Steel, Flanged, Full Port, with Spring Return Pneumatic Actuator"
https://valveman.com/products/1-bonomi-8p720372/,Bonomi Valves,"1"" Bonomi 8P720372 - Ball Valve, Fire Safe, Wafer Style, 2-Way, Stainless Steel, Flanged, Full Port, with Spring Return Pneumatic Actuator"
https://valveman.com/products/1-1-4-bonomi-8p720372/,Bonomi Valves,"1-1/4"" Bonomi 8P720372 - Ball Valve, Fire Safe, Wafer Style, 2-Way, Stainless Steel, Flanged, Full Port, with Spring Return Pneumatic Actuator"
https://valveman.com/products/1-1-2-bonomi-8p720372/,Bonomi Valves,"1-1/2"" Bonomi 8P720372 - Ball Valve, Fire Safe, Wafer Style, 2-Way, Stainless Steel, Flanged, Full Port, with Spring Return Pneumatic Actuator"
https://valveman.com/products/2-bonomi-8p720372/,Bonomi Valves,"2"" Bonomi 8P720372 - Ball Valve, Fire Safe, Wafer Style, 2-Way, Stainless Steel, Flanged, Full Port, with Spring Return Pneumatic Actuator"
https://valveman.com/products/2-1-2-bonomi-8p720372/,Bonomi Valves,"2-1/2"" Bonomi 8P720372 - Ball Valve, Fire Safe, Wafer Style, 2-Way, Stainless Steel, Flanged, Full Port, with Spring Return Pneumatic Actuator"
https://valveman.com/products/3-bonomi-8p720372/,Bonomi Valves,"3"" Bonomi 8P720372 - Ball Valve, Fire Safe, Wafer Style, 2-Way, Stainless Steel, Flanged, Full Port, with Spring Return Pneumatic Actuator"
https://valveman.com/products/4-bonomi-8p720372/,Bonomi Valves,"4"" Bonomi 8P720372 - Ball Valve, Fire Safe, Wafer Style, 2-Way, Stainless Steel, Flanged, Full Port, with Spring Return Pneumatic Actuator"
https://valveman.com/products/5-bonomi-8p720372/,Bonomi Valves,"5"" Bonomi 8P720372 - Ball Valve, Fire Safe, Wafer Style, 2-Way, Stainless Steel, Flanged, Full Port, with Spring Return Pneumatic Actuator"
https://valveman.com/products/6-bonomi-8p720372/,Bonomi Valves,"6"" Bonomi 8P720372 - Ball Valve, Fire Safe, Wafer Style, 2-Way, Stainless Steel, Flanged, Full Port, with Spring Return Pneumatic Actuator"
https://valveman.com/products/bonomi-8p720370-series/,Bonomi Valves,"Bonomi 8P720370 Series - Ball Valve, Fire Safe, Wafer Style, 2-Way, Stainless Steel, Flanged, Full Port, with Double Acting Pneumatic Actuator"
https://valveman.com/products/1-2-bonomi-8p720370/,Bonomi Valves,"1/2"" Bonomi 8P720370 - Ball Valve, Fire Safe, Wafer Style, 2-Way, Stainless Steel, Flanged, Full Port, with Double Acting Pneumatic Actuator"
https://valveman.com/products/3-4-bonomi-8p720370/,Bonomi Valves,"3/4"" Bonomi 8P720370 - Ball Valve, Fire Safe, Wafer Style, 2-Way, Stainless Steel, Flanged, Full Port, with Double Acting Pneumatic Actuator"
https://valveman.com/products/1-bonomi-8p720370/,Bonomi Valves,"1"" Bonomi 8P720370 - Ball Valve, Fire Safe, Wafer Style, 2-Way, Stainless Steel, Flanged, Full Port, with Double Acting Pneumatic Actuator"
https://valveman.com/products/1-1-4-bonomi-8p720370/,Bonomi Valves,"1-1/4"" Bonomi 8P720370 - Ball Valve, Fire Safe, Wafer Style, 2-Way, Stainless Steel, Flanged, Full Port, with Double Acting Pneumatic Actuator"
https://valveman.com/products/1-1-2-bonomi-8p720370/,Bonomi Valves,"1-1/2"" Bonomi 8P720370 - Ball Valve, Fire Safe, Wafer Style, 2-Way, Stainless Steel, Flanged, Full Port, with Double Acting Pneumatic Actuator"
https://valveman.com/products/2-bonomi-8p720370/,Bonomi Valves,"2"" Bonomi 8P720370 - Ball Valve, Fire Safe, Wafer Style, 2-Way, Stainless Steel, Flanged, Full Port, with Double Acting Pneumatic Actuator"
https://valveman.com/products/2-1-2-bonomi-8p720370/,Bonomi Valves,"2-1/2"" Bonomi 8P720370 - Ball Valve, Fire Safe, Wafer Style, 2-Way, Stainless Steel, Flanged, Full Port, with Double Acting Pneumatic Actuator"
https://valveman.com/products/3-bonomi-8p720370/,Bonomi Valves,"3"" Bonomi 8P720370 - Ball Valve, Fire Safe, Wafer Style, 2-Way, Stainless Steel, Flanged, Full Port, with Double Acting Pneumatic Actuator"
https://valveman.com/products/4-bonomi-8p720370/,Bonomi Valves,"4"" Bonomi 8P720370 - Ball Valve, Fire Safe, Wafer Style, 2-Way, Stainless Steel, Flanged, Full Port, with Double Acting Pneumatic Actuator"
https://valveman.com/products/5-bonomi-8p720370/,Bonomi Valves,"5"" Bonomi 8P720370 - Ball Valve, Fire Safe, Wafer Style, 2-Way, Stainless Steel, Flanged, Full Port, with Double Acting Pneumatic Actuator"
https://valveman.com/products/6-bonomi-8p720370/,Bonomi Valves,"6"" Bonomi 8P720370 - Ball Valve, Fire Safe, Wafer Style, 2-Way, Stainless Steel, Flanged, Full Port, with Double Acting Pneumatic Actuator"
https://valveman.com/products/bonomi-m8e076-00-series/,Bonomi Valves,"Bonomi M8E076-00 Series - Ball Valve, Wafer Style, 2-Way, Stainless Steel, Flanged, Full Port, with Metal Electric Actuator"
https://valveman.com/products/1-2-bonomi-m8e076-00/,Bonomi Valves,"1/2"" Bonomi M8E076-00 - Ball Valve, Wafer Style, 2-Way, Stainless Steel, Flanged, Full Port, with Metal Electric Actuator"
https://valveman.com/products/3-4-bonomi-m8e076-00/,Bonomi Valves,"3/4"" Bonomi M8E076-00 - Ball Valve, Wafer Style, 2-Way, Stainless Steel, Flanged, Full Port, with Metal Electric Actuator"
https://valveman.com/products/1-bonomi-m8e076-00/,Bonomi Valves,"1"" Bonomi M8E076-00 - Ball Valve, Wafer Style, 2-Way, Stainless Steel, Flanged, Full Port, with Metal Electric Actuator"
https://valveman.com/products/1-1-4-bonomi-m8e076-00/,Bonomi Valves,"1-1/4"" Bonomi M8E076-00 - Ball Valve, Wafer Style, 2-Way, Stainless Steel, Flanged, Full Port, with Metal Electric Actuator"
https://valveman.com/products/1-1-2-bonomi-m8e076-00/,Bonomi Valves,"1-1/2"" Bonomi M8E076-00 - Ball Valve, Wafer Style, 2-Way, Stainless Steel, Flanged, Full Port, with Metal Electric Actuator"
https://valveman.com/products/2-bonomi-m8e076-00/,Bonomi Valves,"2"" Bonomi M8E076-00 - Ball Valve, Wafer Style, 2-Way, Stainless Steel, Flanged, Full Port, with Metal Electric Actuator"
https://valveman.com/products/2-1-2-bonomi-m8e076-00/,Bonomi Valves,"2-1/2"" Bonomi M8E076-00 - Ball Valve, Wafer Style, 2-Way, Stainless Steel, Flanged, Full Port, with Metal Electric Actuator"
https://valveman.com/products/3-bonomi-m8e076-00/,Bonomi Valves,"3"" Bonomi M8E076-00 - Ball Valve, Wafer Style, 2-Way, Stainless Steel, Flanged, Full Port, with Metal Electric Actuator"
https://valveman.com/products/4-bonomi-m8e076-00/,Bonomi Valves,"4"" Bonomi M8E076-00 - Ball Valve, Wafer Style, 2-Way, Stainless Steel, Flanged, Full Port, with Metal Electric Actuator"
https://valveman.com/products/5-bonomi-m8e076-00/,Bonomi Valves,"5"" Bonomi M8E076-00 - Ball Valve, Wafer Style, 2-Way, Stainless Steel, Flanged, Full Port, with Metal Electric Actuator"
https://valveman.com/products/6-bonomi-m8e076-00/,Bonomi Valves,"6"" Bonomi M8E076-00 - Ball Valve, Wafer Style, 2-Way, Stainless Steel, Flanged, Full Port, with Metal Electric Actuator"
https://valveman.com/products/bonomi-8e076-00-series/,Bonomi Valves,"Bonomi 8E076-00 Series - Ball Valve, Wafer Style, 2-Way, Stainless Steel, Flanged, Full Port, with Electric Actuator"
https://valveman.com/products/1-2-bonomi-8e076-00/,Bonomi Valves,"1/2"" Bonomi 8E076-00 - Ball Valve, Wafer Style, 2-Way, Stainless Steel, Flanged, Full Port, with Electric Actuator"
https://valveman.com/products/3-4-bonomi-8e076-00/,Bonomi Valves,"3/4"" Bonomi 8E076-00 - Ball Valve, Wafer Style, 2-Way, Stainless Steel, Flanged, Full Port, with Electric Actuator"
https://valveman.com/products/1-bonomi-8e076-00/,Bonomi Valves,"1"" Bonomi 8E076-00 - Ball Valve, Wafer Style, 2-Way, Stainless Steel, Flanged, Full Port, with Electric Actuator"
https://valveman.com/products/1-1-4-bonomi-8e076-00/,Bonomi Valves,"1-1/4"" Bonomi 8E076-00 - Ball Valve, Wafer Style, 2-Way, Stainless Steel, Flanged, Full Port, with Electric Actuator"
https://valveman.com/products/1-1-2-bonomi-8e076-00/,Bonomi Valves,"1-1/2"" Bonomi 8E076-00 - Ball Valve, Wafer Style, 2-Way, Stainless Steel, Flanged, Full Port, with Electric Actuator"
https://valveman.com/products/2-bonomi-8e076-00/,Bonomi Valves,"2"" Bonomi 8E076-00 - Ball Valve, Wafer Style, 2-Way, Stainless Steel, Flanged, Full Port, with Electric Actuator"
https://valveman.com/products/2-1-2-bonomi-8e076-00/,Bonomi Valves,"2-1/2"" Bonomi 8E076-00 - 2-Way, Stainless Steel, Full Port, Flanged, Ball Valve with Valbia Electric Actuator"
https://valveman.com/products/3-bonomi-8e076-00/,Bonomi Valves,"3"" Bonomi 8E076-00 - Ball Valve, Wafer Style, 2-Way, Stainless Steel, Flanged, Full Port, with Electric Actuator"
https://valveman.com/products/4-bonomi-8e076-00/,Bonomi Valves,"4"" Bonomi 8E076-00 - Ball Valve, Wafer Style, 2-Way, Stainless Steel, Flanged, Full Port, with Electric Actuator"
https://valveman.com/products/5-bonomi-8e076-00/,Bonomi Valves,"5"" Bonomi 8E076-00 - Ball Valve, Wafer Style, 2-Way, Stainless Steel, Flanged, Full Port, with Electric Actuator"
https://valveman.com/products/6-bonomi-8e076-00/,Bonomi Valves,"6"" Bonomi 8E076-00 - Ball Valve, Wafer Style, 2-Way, Stainless Steel, Flanged, Full Port, with Electric Actuator"
https://valveman.com/products/bonomi-8p0174-series/,Bonomi Valves,"Bonomi 8P0174 Series - Ball Valve, Wafer Style, 2-Way, Stainless Steel, Flanged, Full Port, with Spring Return Pneumatic Actuator"
https://valveman.com/products/1-2-bonomi-8p0174/,Bonomi Valves,"1/2"" Bonomi 8P0174 - Ball Valve, Wafer Style, 2-Way, Stainless Steel, Flanged, Full Port, with Spring Return Pneumatic Actuator"
https://valveman.com/products/3-4-bonomi-8p0174/,Bonomi Valves,"3/4"" Bonomi 8P0174 - Ball Valve, Wafer Style, 2-Way, Stainless Steel, Flanged, Full Port, with Spring Return Pneumatic Actuator"
https://valveman.com/products/1-bonomi-8p0174/,Bonomi Valves,"1"" Bonomi 8P0174 - Ball Valve, Wafer Style, 2-Way, Stainless Steel, Flanged, Full Port, with Spring Return Pneumatic Actuator"
https://valveman.com/products/1-1-4-bonomi-8p0174/,Bonomi Valves,"1-1/4"" Bonomi 8P0174 - Ball Valve, Wafer Style, 2-Way, Stainless Steel, Flanged, Full Port, with Spring Return Pneumatic Actuator"
https://valveman.com/products/1-1-2-bonomi-8p0174/,Bonomi Valves,"1-1/2"" Bonomi 8P0174 - Ball Valve, Wafer Style, 2-Way, Stainless Steel, Flanged, Full Port, with Spring Return Pneumatic Actuator"
https://valveman.com/products/2-bonomi-8p0174/,Bonomi Valves,"2"" Bonomi 8P0174 - Ball Valve, Wafer Style, 2-Way, Stainless Steel, Flanged, Full Port, with Spring Return Pneumatic Actuator"
https://valveman.com/products/2-1-2-bonomi-8p0174/,Bonomi Valves,"2-1/2"" Bonomi 8P0174 - Ball Valve, Wafer Style, 2-Way, Stainless Steel, Flanged, Full Port, with Spring Return Pneumatic Actuator"
https://valveman.com/products/3-bonomi-8p0174/,Bonomi Valves,"3"" Bonomi 8P0174 - Ball Valve, Wafer Style, 2-Way, Stainless Steel, Flanged, Full Port, with Spring Return Pneumatic Actuator"
https://valveman.com/products/4-bonomi-8p0174/,Bonomi Valves,"4"" Bonomi 8P0174 - Ball Valve, Wafer Style, 2-Way, Stainless Steel, Flanged, Full Port, with Spring Return Pneumatic Actuator"
https://valveman.com/products/5-bonomi-8p0174/,Bonomi Valves,"5"" Bonomi 8P0174 - Ball Valve, Wafer Style, 2-Way, Stainless Steel, Flanged, Full Port, with Spring Return Pneumatic Actuator"
https://valveman.com/products/6-bonomi-8p0174/,Bonomi Valves,"6"" Bonomi 8P0174 - Ball Valve, Wafer Style, 2-Way, Stainless Steel, Flanged, Full Port, with Spring Return Pneumatic Actuator"
https://valveman.com/products/bonomi-8p0173-series/,Bonomi Valves,"Bonomi 8P0173 Series - Ball Valve, Wafer Style, 2-Way, Stainless Steel, Flanged, Full Port, with Double Acting Pneumatic Actuator"
https://valveman.com/products/1-2-bonomi-8p0173/,Bonomi Valves,"1/2"" Bonomi 8P0173 - Ball Valve, Wafer Style, 2-Way, Stainless Steel, Flanged, Full Port, with Double Acting Pneumatic Actuator"
https://valveman.com/products/3-4-bonomi-8p0173/,Bonomi Valves,"3/4"" Bonomi 8P0173 - Ball Valve, Wafer Style, 2-Way, Stainless Steel, Flanged, Full Port, with Double Acting Pneumatic Actuator"
https://valveman.com/products/1-bonomi-8p0173/,Bonomi Valves,"1"" Bonomi 8P0173 - Ball Valve, Wafer Style, 2-Way, Stainless Steel, Flanged, Full Port, with Double Acting Pneumatic Actuator"
https://valveman.com/products/1-1-4-bonomi-8p0173/,Bonomi Valves,"1-1/4"" Bonomi 8P0173 - Ball Valve, Wafer Style, 2-Way, Stainless Steel, Flanged, Full Port, with Double Acting Pneumatic Actuator"
https://valveman.com/products/1-1-2-bonomi-8p0173/,Bonomi Valves,"1-1/2"" Bonomi 8P0173 - Ball Valve, Wafer Style, 2-Way, Stainless Steel, Flanged, Full Port, with Double Acting Pneumatic Actuator"
https://valveman.com/products/2-bonomi-8p0173/,Bonomi Valves,"2"" Bonomi 8P0173 - Ball Valve, Wafer Style, 2-Way, Stainless Steel, Flanged, Full Port, with Double Acting Pneumatic Actuator"
https://valveman.com/products/2-1-2-bonomi-8p0173/,Bonomi Valves,"2-1/2"" Bonomi 8P0173 - Ball Valve, Wafer Style, 2-Way, Stainless Steel, Flanged, Full Port, with Double Acting Pneumatic Actuator"
https://valveman.com/products/3-bonomi-8p0173/,Bonomi Valves,"3"" Bonomi 8P0173 - Ball Valve, Wafer Style, 2-Way, Stainless Steel, Flanged, Full Port, with Double Acting Pneumatic Actuator"
https://valveman.com/products/4-bonomi-8p0173/,Bonomi Valves,"4"" Bonomi 8P0173 - Ball Valve, Wafer Style, 2-Way, Stainless Steel, Flanged, Full Port, with Double Acting Pneumatic Actuator"
https://valveman.com/products/5-bonomi-8p0173/,Bonomi Valves,"5"" Bonomi 8P0173 - Ball Valve, Wafer Style, 2-Way, Stainless Steel, Flanged, Full Port, with Double Acting Pneumatic Actuator"
https://valveman.com/products/6-bonomi-8p0173/,Bonomi Valves,"6"" Bonomi 8P0173 - Ball Valve, Wafer Style, 2-Way, Stainless Steel, Flanged, Full Port, with Double Acting Pneumatic Actuator"
https://valveman.com/products/bonomi-m8e725002-00-series/,Bonomi Valves,"Bonomi M8E725002-00 Series - Ball Valve, ""True"" Wafer Style, 2-Way, Stainless Steel, Flanged, Full Port, with Metal Electric Actuator"
https://valveman.com/products/1-bonomi-m8e725002-00/,Bonomi Valves,"1"" Bonomi M8E725002-00 - Ball Valve, ""True"" Wafer Style, 2-Way, Stainless Steel, Flanged, Full Port, with Metal Electric Actuator"
https://valveman.com/products/1-1-4-bonomi-m8e725002-00/,Bonomi Valves,"1-1/4"" Bonomi M8E725002-00 - Ball Valve, ""True"" Wafer Style, 2-Way, Stainless Steel, Flanged, Full Port, with Metal Electric Actuator"
https://valveman.com/products/1-1-2-bonomi-m8e725002-00/,Bonomi Valves,"1-1/2"" Bonomi M8E725002-00 - Ball Valve, ""True"" Wafer Style, 2-Way, Stainless Steel, Flanged, Full Port, with Metal Electric Actuator"
https://valveman.com/products/2-bonomi-m8e725002-00/,Bonomi Valves,"2"" Bonomi M8E725002-00 - Ball Valve, ""True"" Wafer Style, 2-Way, Stainless Steel, Flanged, Full Port, with Metal Electric Actuator"
https://valveman.com/products/2-1-2-bonomi-m8e725002-00/,Bonomi Valves,"2-1/2"" Bonomi M8E725002-00 - Ball Valve, ""True"" Wafer Style, 2-Way, Stainless Steel, Flanged, Full Port, with Metal Electric Actuator"
https://valveman.com/products/3-bonomi-m8e725002-00/,Bonomi Valves,"3"" Bonomi M8E725002-00 - Ball Valve, ""True"" Wafer Style, 2-Way, Stainless Steel, Flanged, Full Port, with Metal Electric Actuator"
https://valveman.com/products/4-bonomi-m8e725002-00/,Bonomi Valves,"4"" Bonomi M8E725002-00 - Ball Valve, ""True"" Wafer Style, 2-Way, Stainless Steel, Flanged, Full Port, with Metal Electric Actuator"
https://valveman.com/products/bonomi-8p725003-series/,Bonomi Valves,"Bonomi 8P725003 Series - Ball Valve, ""True"" Wafer Style, 2-Way, Stainless Steel, Flanged, Full Port, with Spring Return Pneumatic Actuator"
https://valveman.com/products/1-bonomi-8p725003/,Bonomi Valves,"1"" Bonomi 8P725003 - Ball Valve, ""True"" Wafer Style, 2-Way, Stainless Steel, Flanged, Full Port, with Spring Return Pneumatic Actuator"
https://valveman.com/products/1-1-4-bonomi-8p725003/,Bonomi Valves,"1-1/4"" Bonomi 8P725003 - Ball Valve,""True"" Wafer Style, 2-Way, Stainless Steel, Flanged, Full Port, with Spring Return Pneumatic Actuator"
https://valveman.com/products/1-1-2-bonomi-8p725003/,Bonomi Valves,"1-1/2"" Bonomi 8P725003 - Ball Valve, ""True"" Wafer Style, 2-Way, Stainless Steel, Flanged, Full Port, with Spring Return Pneumatic Actuator"
https://valveman.com/products/2-bonomi-8p725003/,Bonomi Valves,"2"" Bonomi 8P725003 - Ball Valve, ""True"" Wafer Style, 2-Way, Stainless Steel, Flanged, Full Port, with Spring Return Pneumatic Actuator"
https://valveman.com/products/2-1-2-bonomi-8p725003/,Bonomi Valves,"2-1/2"" Bonomi 8P725003 - Ball Valve, ""True"" Wafer Style, 2-Way, Stainless Steel, Flanged, Full Port, with Spring Return Pneumatic Actuator"
https://valveman.com/products/3-bonomi-8p725003/,Bonomi Valves,"3"" Bonomi 8P725003 - Ball Valve, ""True"" Wafer Style, 2-Way, Stainless Steel, Flanged, Full Port, with Spring Return Pneumatic Actuator"
https://valveman.com/products/4-bonomi-8p725003/,Bonomi Valves,"4"" Bonomi 8P725003 - Ball Valve, ""True"" Wafer Style, 2-Way, Stainless Steel, Flanged, Full Port, with Spring Return Pneumatic Actuator"
https://valveman.com/products/bonomi-8p725002-series/,Bonomi Valves,"Bonomi 8P725002 Series - Ball Valve, ""True"" Wafer Style, 2-Way, Stainless Steel, Flanged, Full Port, with Double Acting Pneumatic Actuator"
https://valveman.com/products/1-bonomi-8p725002/,Bonomi Valves,"1"" Bonomi 8P725002 - Ball Valve, ""True"" Wafer Style, 2-Way, Stainless Steel, Flanged, Full Port, with Double Acting Pneumatic Actuator"
https://valveman.com/products/1-1-4-bonomi-8p725002/,Bonomi Valves,"1-1/4"" Bonomi 8P725002 - Ball Valve, ""True"" Wafer Style, 2-Way, Stainless Steel, Flanged, Full Port, with Double Acting Pneumatic Actuator"
https://valveman.com/products/1-1-2-bonomi-8p725002/,Bonomi Valves,"1-1/2"" Bonomi 8P725002 - Ball Valve, ""True"" Wafer Style, 2-Way, Stainless Steel, Flanged, Full Port, with Double Acting Pneumatic Actuator"
https://valveman.com/products/2-bonomi-8p725002/,Bonomi Valves,"2"" Bonomi 8P725002 - Ball Valve, ""True"" Wafer Style, 2-Way, Stainless Steel, Flanged, Full Port, with Double Acting Pneumatic Actuator"
https://valveman.com/products/2-1-2-bonomi-8p725002/,Bonomi Valves,"2-1/2"" Bonomi 8P725002 - Ball Valve, ""True"" Wafer Style, 2-Way, Stainless Steel, Flanged, Full Port, with Double Acting Pneumatic Actuator"
https://valveman.com/products/3-bonomi-8p725002/,Bonomi Valves,"3"" Bonomi 8P725002 - Ball Valve, ""True"" Wafer Style, 2-Way, Stainless Steel, Flanged, Full Port, with Double Acting Pneumatic Actuator"
https://valveman.com/products/4-bonomi-8p725002/,Bonomi Valves,"4"" Bonomi 8P725002 - Ball Valve, ""True"" Wafer Style, 2-Way, Stainless Steel, Flanged, Full Port, with Double Acting Pneumatic Actuator"
https://valveman.com/products/bonomi-m8e720744-00-series/,Bonomi Valves,"Bonomi M8E720744-00 Series - Ball Valve, Fire Safe, Wafer Style, 2-Way, Carbon Steel, Flanged, Full Port, with Metal Electric Actuator"
https://valveman.com/products/1-2-bonomi-m8e720744-00/,Bonomi Valves,"1/2"" Bonomi M8E720744-00 - Ball Valve, Fire Safe, Wafer Style, 2-Way, Carbon Steel, Flanged, Full Port, with Metal Electric Actuator"
