url,Brand Name,Product Name
https://valveman.com/products/gc-valves-s301yf02v3be7/,GC Valves,"GC Valves S301YF02V3BE7 - 1/4"" NPT, Stainless Steel, Normally Closed, 2-Way, Viton Seal, 1/4"" Orifice, 120 VAC, NEMA 4/4X, Solenoid Valve"
https://valveman.com/products/gc-valves-s301yf24v3be7/,GC Valves,"GC Valves S301YF24V3BE7 - 1/4"" NPT, Stainless Steel, Normally Closed, 2-Way, Viton Seal, 1/4"" Orifice, 24 VAC, NEMA 4/4X, Solenoid Valve"
https://valveman.com/products/gc-valves-s301yf04v3be7/,GC Valves,"GC Valves S301YF04V3BE7 - 1/4"" NPT, Stainless Steel, Normally Closed, 2-Way, Viton Seal, 1/4"" Orifice, 240 VAC, NEMA 4/4X, Solenoid Valve"
https://valveman.com/products/gc-valves-s301yf16v3be7/,GC Valves,"GC Valves S301YF16V3BE7 - 1/4"" NPT, Stainless Steel, Normally Closed, 2-Way, Viton Seal, 1/4"" Orifice, 240 VDC, NEMA 4/4X, Solenoid Valve"
https://valveman.com/products/gc-valves-s301yf02v3be1/,GC Valves,"GC Valves S301YF02V3BE1 - 1/4"" NPT, Stainless Steel, Normally Closed, 2-Way, Viton Seal, 3/16"" Orifice, 120 VAC, NEMA 4/4X, Solenoid Valve"
https://valveman.com/products/gc-valves-s301yf24v3be1/,GC Valves,"GC Valves S301YF24V3BE1 - 1/4"" NPT, Stainless Steel, Normally Closed, 2-Way, Viton Seal, 3/16"" Orifice, 24 VAC, NEMA 4/4X, Solenoid Valve"
https://valveman.com/products/gc-valves-s301yf04v3be1/,GC Valves,"GC Valves S301YF04V3BE1 - 1/4"" NPT, Stainless Steel, Normally Closed, 2-Way, Viton Seal, 3/16"" Orifice, 240 VAC, NEMA 4/4X, Solenoid Valve"
https://valveman.com/products/gc-valves-s301yf16v3be1/,GC Valves,"GC Valves S301YF16V3BE1 - 1/4"" NPT, Stainless Steel, Normally Closed, 2-Way, Viton Seal, 3/16"" Orifice, 240 VDC, NEMA 4/4X, Solenoid Valve"
https://valveman.com/products/gc-valves-s301yf02v3bd7/,GC Valves,"GC Valves S301YF02V3BD7 - 1/4"" NPT, Stainless Steel, Normally Closed, 2-Way, Viton Seal, 5/32"" Orifice, 120 VAC, NEMA 4/4X, Solenoid Valve"
https://valveman.com/products/gc-valves-s301yf24v3bd7/,GC Valves,"GC Valves S301YF24V3BD7 - 1/4"" NPT, Stainless Steel, Normally Closed, 2-Way, Viton Seal, 5/32"" Orifice, 24 VAC, NEMA 4/4X, Solenoid Valve"
https://valveman.com/products/gc-valves-s301yf04v3bd7/,GC Valves,"GC Valves S301YF04V3BD7 - 1/4"" NPT, Stainless Steel, Normally Closed, 2-Way, Viton Seal, 5/32"" Orifice, 240 VAC, NEMA 4/4X, Solenoid Valve"
https://valveman.com/products/gc-valves-s301yf16v3bd7/,GC Valves,"GC Valves S301YF16V3BD7 - 1/4"" NPT, Stainless Steel, Normally Closed, 2-Way, Viton Seal, 5/32"" Orifice, 240 VDC, NEMA 4/4X, Solenoid Valve"
https://valveman.com/products/gc-valves-s301yf02v3bd5/,GC Valves,"GC Valves S301YF02V3BD5 - 1/4"" NPT, Stainless Steel, Normally Closed, 2-Way, Viton Seal, 1/8"" Orifice, 120 VAC, NEMA 4/4X, Solenoid Valve"
https://valveman.com/products/gc-valves-s301yf24v3bd5/,GC Valves,"GC Valves S301YF24V3BD5 - 1/4"" NPT, Stainless Steel, Normally Closed, 2-Way, Viton Seal, 1/8"" Orifice, 24 VAC, NEMA 4/4X, Solenoid Valve"
https://valveman.com/products/gc-valves-s301yf04v3bd5/,GC Valves,"GC Valves S301YF04V3BD5 - 1/4"" NPT, Stainless Steel, Normally Closed, 2-Way, Viton Seal, 1/8"" Orifice, 240 VAC, NEMA 4/4X, Solenoid Valve"
https://valveman.com/products/gc-valves-s301yf16v3bd5/,GC Valves,"GC Valves S301YF16V3BD5 - 1/4"" NPT, Stainless Steel, Normally Closed, 2-Way, Viton Seal, 1/8"" Orifice, 240 VDC, NEMA 4/4X, Solenoid Valve"
https://valveman.com/products/gc-valves-s301yf02v3bc9/,GC Valves,"GC Valves S301YF02V3BC9 - 1/4"" NPT, Stainless Steel, Normally Closed, 2-Way, Viton Seal, 3/32"" Orifice, 120 VAC, NEMA 4/4X, Solenoid Valve"
https://valveman.com/products/gc-valves-s301yf24v3bc9/,GC Valves,"GC Valves S301YF24V3BC9 - 1/4"" NPT, Stainless Steel, Normally Closed, 2-Way, Viton Seal, 3/32"" Orifice, 24 VAC, NEMA 4/4X, Solenoid Valve"
https://valveman.com/products/gc-valves-s301yf04v3bc9/,GC Valves,"GC Valves S301YF04V3BC9 - 1/4"" NPT, Stainless Steel, Normally Closed, 2-Way, Viton Seal, 3/32"" Orifice, 240 VAC, NEMA 4/4X, Solenoid Valve"
https://valveman.com/products/gc-valves-s301yf16v3bc9/,GC Valves,"GC Valves S301YF16V3BC9 - 1/4"" NPT, Stainless Steel, Normally Closed, 2-Way, Viton Seal, 3/32"" Orifice, 240 VDC, NEMA 4/4X, Solenoid Valve"
https://valveman.com/products/gc-valves-s301yf02v3bc5/,GC Valves,"GC Valves S301YF02V3BC5 - 1/4"" NPT, Stainless Steel, Normally Closed, 2-Way, Viton Seal, 1/16"" Orifice, 120 VAC, NEMA 4/4X, Solenoid Valve"
https://valveman.com/products/gc-valves-s301yf24v3bc5/,GC Valves,"GC Valves S301YF24V3BC5 - 1/4"" NPT, Stainless Steel, Normally Closed, 2-Way, Viton Seal, 1/16"" Orifice, 24 VAC, NEMA 4/4X, Solenoid Valve"
https://valveman.com/products/gc-valves-s301yf04v3bc5/,GC Valves,"GC Valves S301YF04V3BC5 - 1/4"" NPT, Stainless Steel, Normally Closed, 2-Way, Viton Seal, 1/16"" Orifice, 240 VAC, NEMA 4/4X, Solenoid Valve"
https://valveman.com/products/gc-valves-s301yf02v3bc3/,GC Valves,"GC Valves S301YF02V3BC3 - 1/4"" NPT, Stainless Steel, Normally Closed, 2-Way, Viton Seal, 3/64"" Orifice, 120 VAC, NEMA 4/4X, Solenoid Valve"
https://valveman.com/products/gc-valves-s301yf24v3bc3/,GC Valves,"GC Valves S301YF24V3BC3 - 1/4"" NPT, Stainless Steel, Normally Closed, 2-Way, Viton Seal, 3/64"" Orifice, 24 VAC, NEMA 4/4X, Solenoid Valve"
https://valveman.com/products/gc-valves-s301yf04v3bc3/,GC Valves,"GC Valves S301YF04V3BC3 - 1/4"" NPT, Stainless Steel, Normally Closed, 2-Way, Viton Seal, 3/64"" Orifice, 240 VAC, NEMA 4/4X, Solenoid Valve"
https://valveman.com/products/gc-valves-s301yf16v3bc3/,GC Valves,"GC Valves S301YF16V3BC3 - 1/4"" NPT, Stainless Steel, Normally Closed, 2-Way, Viton Seal, 3/64"" Orifice, 240 VDC, NEMA 4/4X, Solenoid Valve"
https://valveman.com/products/gc-valves-s401yf02v1bf5/,GC Valves,"GC Valves S401YF02V1BF5 - 1/4"" NPT, Stainless Steel, Normally Closed, 2-Way, Viton Seal, 3/8"" Orifice, 120 VAC, NEMA 4/4X, Solenoid Valve"
https://valveman.com/products/gc-valves-s401yf24v1bf5/,GC Valves,"GC Valves S401YF24V1BF5 - 1/4"" NPT, Stainless Steel, Normally Closed, 2-Way, Viton Seal, 3/8"" Orifice, 24 VAC, NEMA 4/4X, Solenoid Valve"
https://valveman.com/products/gc-valves-s401yf04v1bf5/,GC Valves,"GC Valves S401YF04V1BF5 - 1/4"" NPT, Stainless Steel, Normally Closed, 2-Way, Viton Seal, 3/8"" Orifice, 240 VAC, NEMA 4/4X, Solenoid Valve"
https://valveman.com/products/gc-valves-s401yf16v1bf5/,GC Valves,"GC Valves S401YF16V1BF5 - 1/4"" NPT, Stainless Steel, Normally Closed, 2-Way, Viton Seal, 3/8"" Orifice, 240 VDC, NEMA 4/4X, Solenoid Valve"
https://valveman.com/products/gc-valves-s301yf02v3ce1/,GC Valves,"GC Valves S301YF02V3CE1 - 3/8"" NPT, Stainless Steel, Normally Closed, 2-Way, Viton Seal, 3/16"" Orifice, 120 VAC, NEMA 4/4X, Solenoid Valve"
https://valveman.com/products/gc-valves-s301yf24v3ce1/,GC Valves,"GC Valves S301YF24V3CE1 - 3/8"" NPT, Stainless Steel, Normally Closed, 2-Way, Viton Seal, 3/16"" Orifice, 24 VAC, NEMA 4/4X, Solenoid Valve"
https://valveman.com/products/gc-valves-s301yf04v3ce1/,GC Valves,"GC Valves S301YF04V3CE1 - 3/8"" NPT, Stainless Steel, Normally Closed, 2-Way, Viton Seal, 3/16"" Orifice, 240 VAC, NEMA 4/4X, Solenoid Valve"
https://valveman.com/products/gc-valves-s301yf16v3ce1/,GC Valves,"GC Valves S301YF16V3CE1 - 3/8"" NPT, Stainless Steel, Normally Closed, 2-Way, Viton Seal, 3/16"" Orifice, 240 VDC, NEMA 4/4X, Solenoid Valve"
https://valveman.com/products/gc-valves-s301yf02v3cd5/,GC Valves,"GC Valves S301YF02V3CD5 - 3/8"" NPT, Stainless Steel, Normally Closed, 2-Way, Viton Seal, 1/8"" Orifice, 120 VAC, NEMA 4/4X, Solenoid Valve"
https://valveman.com/products/gc-valves-s301yf24v3cd5/,GC Valves,"GC Valves S301YF24V3CD5 - 3/8"" NPT, Stainless Steel, Normally Closed, 2-Way, Viton Seal, 1/8"" Orifice, 24 VAC, NEMA 4/4X, Solenoid Valve"
https://valveman.com/products/gc-valves-s301yf04v3cd5/,GC Valves,"GC Valves S301YF04V3CD5 - 3/8"" NPT, Stainless Steel, Normally Closed, 2-Way, Viton Seal, 1/8"" Orifice, 240 VAC, NEMA 4/4X, Solenoid Valve"
https://valveman.com/products/gc-valves-s301yf16v3cd5/,GC Valves,"GC Valves S301YF16V3CD5 - 3/8"" NPT, Stainless Steel, Normally Closed, 2-Way, Viton Seal, 1/8"" Orifice, 240 VDC, NEMA 4/4X, Solenoid Valve"
https://valveman.com/products/gc-valves-s301yf02v3cf5-/,GC Valves,"GC Valves S301YF02V3CF5 - 3/8"" NPT, Stainless Steel, Normally Closed, 2-Way, Viton Seal, 1/8"" Orifice, 120 VAC, NEMA 4/4X, Solenoid Valve"
https://valveman.com/products/gc-valves-s301yf24v3cf5/,GC Valves,"GC Valves S301YF24V3CF5 - 3/8"" NPT, Stainless Steel, Normally Closed, 2-Way, Viton Seal, 1/8"" Orifice, 24 VAC, NEMA 4/4X, Solenoid Valve"
https://valveman.com/products/gc-valves-s301yf04v3cf5/,GC Valves,"GC Valves S301YF04V3CF5 - 3/8"" NPT, Stainless Steel, Normally Closed, 2-Way, Viton Seal, 1/8"" Orifice, 240 VAC, NEMA 4/4X, Solenoid Valve"
https://valveman.com/products/gc-valves-s301yf16v3cf5/,GC Valves,"GC Valves S301YF16V3CF5 - 3/8"" NPT, Stainless Steel, Normally Closed, 2-Way, Viton Seal, 1/8"" Orifice, 240 VDC, NEMA 4/4X, Solenoid Valve"
https://valveman.com/products/gc-valves-s201yf02n5cg4/,GC Valves,"GC Valves S201YF02N5CG4 - 3/8"" NPT, Brass, Normally Closed, 2-Way, Viton Seal, 5/8"" Orifice, 120 VAC, NEMA 4/4X, Solenoid Valve"
https://valveman.com/products/gc-valves-s201yf24n5cg4/,GC Valves,"GC Valves S201YF24N5CG4 - 3/8"" NPT, Brass, Normally Closed, 2-Way, Viton Seal, 5/8"" Orifice, 24 VAC, NEMA 4/4X, Solenoid Valve"
https://valveman.com/products/gc-valves-s201yf04n5cg4/,GC Valves,"GC Valves S201YF04N5CG4 - 3/8"" NPT, Brass, Normally Closed, 2-Way, Viton Seal, 5/8"" Orifice, 240 VAC, NEMA 4/4X, Solenoid Valve"
https://valveman.com/products/gc-valves-s201yf16n5cg4/,GC Valves,"GC Valves S201YF16N5CG4 - 3/8"" NPT, Brass, Normally Closed, 2-Way, Viton Seal, 5/8"" Orifice, 240 VDC, NEMA 4/4X, Solenoid Valve"
https://valveman.com/products/gc-valves-s211yf02n5cg4/,GC Valves,"GC Valves S211YF02N5CG4 - 3/8"" NPT, Brass, Normally Closed, 2-Way, Viton Seal, 5/8"" Orifice, 120 VAC, NEMA 4/4X, Solenoid Valve"
https://valveman.com/products/gc-valves-s211yf24n5cg4/,GC Valves,"GC Valves S211YF24N5CG4 - 3/8"" NPT, Brass, Normally Closed, 2-Way, Viton Seal, 5/8"" Orifice, 24 VAC, NEMA 4/4X, Solenoid Valve"
https://valveman.com/products/gc-valves-s211yf04n5cg4/,GC Valves,"GC Valves S211YF04N5CG4 - 3/8"" NPT, Brass, Normally Closed, 2-Way, Viton Seal, 5/8"" Orifice, 240 VAC, NEMA 4/4X, Solenoid Valve"
https://valveman.com/products/gc-valves-s211yf16n5cg4/,GC Valves,"GC Valves S211YF16N5CG4 - 3/8"" NPT, Brass, Normally Closed, 2-Way, Viton Seal, 5/8"" Orifice, 240 VDC, NEMA 4/4X, Solenoid Valve"
https://valveman.com/products/gc-valves-s211yf02k4cg1/,GC Valves,"GC Valves S211YF02K4CG1 - 3/8"" NPT, Brass, Normally Closed, 2-Way, Viton Seal, 1/2"" Orifice, 120 VAC, NEMA 4/4X, Solenoid Valve"
https://valveman.com/products/gc-valves-s211yf24k4cg1/,GC Valves,"GC Valves S211YF24K4CG1 - 3/8"" NPT, Brass, Normally Closed, 2-Way, Viton Seal, 1/2"" Orifice, 24 VAC, NEMA 4/4X, Solenoid Valve"
https://valveman.com/products/gc-valves-s211yf04k4cg1/,GC Valves,"GC Valves S211YF04K4CG1 - 3/8"" NPT, Brass, Normally Closed, 2-Way, Viton Seal, 1/2"" Orifice, 240 VAC, NEMA 4/4X, Solenoid Valve"
https://valveman.com/products/gc-valves-s211yf16k4cg1/,GC Valves,"GC Valves S211YF16K4CG1 - 3/8"" NPT, Brass, Normally Closed, 2-Way, Viton Seal, 1/2"" Orifice, 240 VDC, NEMA 4/4X, Solenoid Valve"
https://valveman.com/products/gc-valves-s401yf02v1cf5/,GC Valves,"GC Valves S401YF02V1CF5 - 3/8"" NPT, Stainless Steel, Normally Closed, 2-Way, Viton Seal, 3/8"" Orifice, 120 VAC, NEMA 4/4X, Solenoid Valve"
https://valveman.com/products/gc-valves-s401yf24v1cf5/,GC Valves,"GC Valves S401YF24V1CF5 - 3/8"" NPT, Stainless Steel, Normally Closed, 2-Way, Viton Seal, 3/8"" Orifice, 24 VAC, NEMA 4/4X, Solenoid Valve"
https://valveman.com/products/gc-valves-s401yf04v1cf5/,GC Valves,"GC Valves S401YF04V1CF5 - 3/8"" NPT, Stainless Steel, Normally Closed, 2-Way, Viton Seal, 3/8"" Orifice, 240 VAC, NEMA 4/4X, Solenoid Valve"
https://valveman.com/products/gc-valves-s401yf16v1cf5/,GC Valves,"GC Valves S401YF16V1CF5 - 3/8"" NPT, Stainless Steel, Normally Closed, 2-Way, Viton Seal, 3/8"" Orifice, 240 VDC, NEMA 4/4X, Solenoid Valve"
https://valveman.com/products/gc-valves-s201yf02n5dg4/,GC Valves,"GC Valves S201YF02N5DG4 - 1/2"" NPT, Brass, Normally Closed, 2-Way, Viton Seal, 5/8"" Orifice, 120 VAC, NEMA 4/4X, Solenoid Valve"
https://valveman.com/products/gc-valves-s201yf24n5dg4/,GC Valves,"GC Valves S201YF24N5DG4 - 1/2"" NPT, Brass, Normally Closed, 2-Way, Viton Seal, 5/8"" Orifice, 24 VAC, NEMA 4/4X, Solenoid Valve"
https://valveman.com/products/gc-valves-s201yf04n5dg4/,GC Valves,"GC Valves S201YF04N5DG4 - 1/2"" NPT, Brass, Normally Closed, 2-Way, Viton Seal, 5/8"" Orifice, 240 VAC, NEMA 4/4X, Solenoid Valve"
https://valveman.com/products/gc-valves-s201yf16n5dg4/,GC Valves,"GC Valves S201YF16N5DG4 - 1/2"" NPT, Brass, Normally Closed, 2-Way, Viton Seal, 5/8"" Orifice, 240 VDC, NEMA 4/4X, Solenoid Valve"
https://valveman.com/products/gc-valves-s211yf02n5dg4/,GC Valves,"GC Valves S211YF02N5DG4 - 1/2"" NPT, Brass, Normally Closed, 2-Way, Viton Seal, 5/8"" Orifice, 120 VAC, NEMA 4/4X, Solenoid Valve"
https://valveman.com/products/gc-valves-s211yf24n5dg4/,GC Valves,"GC Valves S211YF24N5DG4 - 1/2"" NPT, Brass, Normally Closed, 2-Way, Viton Seal, 5/8"" Orifice, 24 VAC, NEMA 4/4X, Solenoid Valve"
https://valveman.com/products/gc-valves-s211yf04n5dg4/,GC Valves,"GC Valves S211YF04N5DG4 - 1/2"" NPT, Brass, Normally Closed, 2-Way, Viton Seal, 5/8"" Orifice, 240 VAC, NEMA 4/4X, Solenoid Valve"
https://valveman.com/products/gc-valves-s211yf16n5dg4/,GC Valves,"GC Valves S211YF16N5DG4 - 1/2"" NPT, Brass, Normally Closed, 2-Way, Viton Seal, 5/8"" Orifice, 240 VDC, NEMA 4/4X, Solenoid Valve"
https://valveman.com/products/gc-valves-s211yf02k4dg1/,GC Valves,"GC Valves S211YF02K4DG1 - 1/2"" NPT, Brass, Normally Closed, 2-Way, Viton Seal, 1/2"" Orifice, 120 VAC, NEMA 4/4X, Solenoid Valve"
https://valveman.com/products/gc-valves-s211yf24k4dg1/,GC Valves,"GC Valves S211YF24K4DG1 - 1/2"" NPT, Brass, Normally Closed, 2-Way, Viton Seal, 1/2"" Orifice, 24 VAC, NEMA 4/4X, Solenoid Valve"
https://valveman.com/products/gc-valves-s211yf04k4dg1/,GC Valves,"GC Valves S211YF04K4DG1 - 1/2"" NPT, Brass, Normally Closed, 2-Way, Viton Seal, 1/2"" Orifice, 240 VAC, NEMA 4/4X, Solenoid Valve"
https://valveman.com/products/gc-valves-s211yf16k4dg1/,GC Valves,"GC Valves S211YF16K4DG1 - 1/2"" NPT, Brass, Normally Closed, 2-Way, Viton Seal, 1/2"" Orifice, 240 VDC, NEMA 4/4X, Solenoid Valve"
https://valveman.com/products/gc-valves-s401yf02v1df5/,GC Valves,"GC Valves S401YF02V1DF5 - 1/2"" NPT, Stainless Steel, Normally Closed, 2-Way, Viton Seal, 3/8"" Orifice, 120 VAC, NEMA 4/4X, Solenoid Valve"
https://valveman.com/products/gc-valves-s401yf24v1df5/,GC Valves,"GC Valves S401YF24V1DF5 - 1/2"" NPT, Stainless Steel, Normally Closed, 2-Way, Viton Seal, 3/8"" Orifice, 24 VAC, NEMA 4/4X, Solenoid Valve"
https://valveman.com/products/gc-valves-s401yf04v1df5/,GC Valves,"GC Valves S401YF04V1DF5 - 1/2"" NPT, Stainless Steel, Normally Closed, 2-Way, Viton Seal, 3/8"" Orifice, 240 VAC, NEMA 4/4X, Solenoid Valve"
https://valveman.com/products/gc-valves-s401yf16v1df5/,GC Valves,"GC Valves S401YF16V1DF5 - 1/2"" NPT, Stainless Steel, Normally Closed, 2-Way, Viton Seal, 3/8"" Orifice, 240 VDC, NEMA 4/4X, Solenoid Valve"
https://valveman.com/products/gc-valves-s201yf02n5eg5/,GC Valves,"GC Valves S201YF02N5EG5 - 3/4"" NPT, Brass, Normally Closed, 2-Way, Viton Seal, 3/4"" Orifice, 120 VAC, NEMA 4/4X, Solenoid Valve"
https://valveman.com/products/gc-valves-s201yf24n5eg5/,GC Valves,"GC Valves S201YF24N5EG5 - 3/4"" NPT, Brass, Normally Closed, 2-Way, Viton Seal, 3/4"" Orifice, 24 VAC, NEMA 4/4X, Solenoid Valve"
https://valveman.com/products/gc-valves-s201yf04n5eg5/,GC Valves,"GC Valves S201YF04N5EG5 - 3/4"" NPT, Brass, Normally Closed, 2-Way, Viton Seal, 3/4"" Orifice, 240 VAC, NEMA 4/4X, Solenoid Valve"
https://valveman.com/products/gc-valves-s201yf16n5eg5/,GC Valves,"GC Valves S201YF16N5EG5 - 3/4"" NPT, Brass, Normally Closed, 2-Way, Viton Seal, 3/4"" Orifice, 240 VDC, NEMA 4/4X, Solenoid Valve"
https://valveman.com/products/gc-valves-s211yf02n5eg5/,GC Valves,"GC Valves S211YF02N5EG5 - 3/4"" NPT, Brass, Normally Closed, 2-Way, Viton Seal, 3/4"" Orifice, 120 VAC, NEMA 4/4X, Solenoid Valve"
https://valveman.com/products/gc-valves-s211yf24n5eg5/,GC Valves,"GC Valves S211YF24N5EG5 - 3/4"" NPT, Brass, Normally Closed, 2-Way, Viton Seal, 3/4"" Orifice, 24 VAC, NEMA 4/4X, Solenoid Valve"
https://valveman.com/products/gc-valves-s211yf04n5eg5/,GC Valves,"GC Valves S211YF04N5EG5 - 3/4"" NPT, Brass, Normally Closed, 2-Way, Viton Seal, 3/4"" Orifice, 240 VAC, NEMA 4/4X, Solenoid Valve"
https://valveman.com/products/gc-valves-s211yf16n5eg5/,GC Valves,"GC Valves S211YF16N5EG5 - 3/4"" NPT, Brass, Normally Closed, 2-Way, Viton Seal, 3/4"" Orifice, 240 VDC, NEMA 4/4X, Solenoid Valve"
https://valveman.com/products/gc-valves-s211yf02k4eg5/,GC Valves,"GC Valves S211YF02K4EG5 - 3/4"" NPT, Brass, Normally Closed, 2-Way, Viton Seal, 3/4"" Orifice, 120 VAC, NEMA 4/4X, Solenoid Valve"
https://valveman.com/products/gc-valves-s211yf24k4eg5/,GC Valves,"GC Valves S211YF24K4EG5 - 3/4"" NPT, Brass, Normally Closed, 2-Way, Viton Seal, 3/4"" Orifice, 24 VAC, NEMA 4/4X, Solenoid Valve"
https://valveman.com/products/gc-valves-s211yf04k4eg5/,GC Valves,"GC Valves S211YF04K4EG5 - 3/4"" NPT, Brass, Normally Closed, 2-Way, Viton Seal, 3/4"" Orifice, 240 VAC, NEMA 4/4X, Solenoid Valve"
https://valveman.com/products/gc-valves-s211yf16k4eg5/,GC Valves,"GC Valves S211YF16K4EG5 - 3/4"" NPT, Brass, Normally Closed, 2-Way, Viton Seal, 3/4"" Orifice, 240 VDC, NEMA 4/4X, Solenoid Valve"
